timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-03-10T02:00:00,AWS-VAR-052,19.5,1100.0,56.0,True,physical_bounds,high,77.2,24.36,1001.29,41.4,OFFLINE,replay
2025-03-10T03:00:00,AWS-VAR-052,19.3,1100.0,55.0,True,physical_bounds,high,71.1,24.36,1001.29,41.4,OFFLINE,replay
2025-03-10T04:00:00,AWS-VAR-052,19.0,1100.0,56.0,True,physical_bounds,high,75.2,24.36,1001.29,41.4,OFFLINE,replay
2025-03-10T05:00:00,AWS-VAR-052,18.7,1100.0,58.0,True,physical_bounds,high,76.2,24.36,1001.29,41.4,OFFLINE,replay
2025-03-10T06:00:00,AWS-VAR-052,18.8,1100.0,63.0,True,physical_bounds,critical,95.2,24.36,1001.29,41.4,OFFLINE,replay
2025-03-10T07:00:00,AWS-VAR-052,20.2,1100.0,58.0,True,physical_bounds,high,86.1,24.36,1001.29,41.4,OFFLINE,replay
2025-03-10T08:00:00,AWS-VAR-052,23.1,1100.0,48.0,True,physical_bounds,medium,57.6,24.36,1001.29,41.4,OFFLINE,replay
2025-03-10T09:00:00,AWS-VAR-052,26.1,1100.0,40.0,True,physical_bounds,medium,60.5,24.36,1001.29,41.4,OFFLINE,replay
2025-03-10T10:00:00,AWS-VAR-052,28.9,1100.0,33.0,True,physical_bounds,high,74.8,24.36,1001.29,41.4,OFFLINE,replay
2025-03-10T11:00:00,AWS-VAR-052,30.8,1100.0,26.0,True,physical_bounds,high,76.4,24.36,1001.29,41.4,OFFLINE,replay
2025-03-10T12:00:00,AWS-VAR-052,31.7,1100.0,24.0,True,physical_bounds,high,80.5,24.36,1001.29,41.4,OFFLINE,replay
2025-03-10T13:00:00,AWS-VAR-052,32.1,1100.0,23.0,True,physical_bounds,high,79.5,24.36,1001.29,41.4,OFFLINE,replay
2025-03-10T14:00:00,AWS-VAR-052,32.1,1100.0,23.0,True,physical_bounds,high,80.3,24.36,1001.29,41.4,OFFLINE,replay
2025-03-10T15:00:00,AWS-VAR-052,31.8,1100.0,22.0,True,physical_bounds,high,85.7,24.36,1001.29,41.4,OFFLINE,replay
2025-03-10T16:00:00,AWS-VAR-052,31.3,1100.0,23.0,True,physical_bounds,high,85.6,24.36,1001.29,41.4,OFFLINE,replay
2025-03-10T17:00:00,AWS-VAR-052,29.7,1100.0,28.0,True,physical_bounds,high,79.4,24.36,1001.29,41.4,OFFLINE,replay
2025-03-10T18:00:00,AWS-VAR-052,28.0,1004.4,32.0,False,,low,15.6,24.36,1001.29,41.4,OFFLINE,replay
2025-03-10T19:00:00,AWS-VAR-052,26.5,1004.8,36.0,False,,low,12.9,24.36,1001.29,41.4,OFFLINE,replay
2025-03-10T20:00:00,AWS-VAR-052,25.3,1005.5,41.0,False,,low,6.8,24.36,1001.29,41.4,WARNING,replay
2025-03-10T21:00:00,AWS-VAR-052,24.4,1005.5,47.0,False,,low,0.7,24.24,1001.4,41.54,OFFLINE,replay
2025-03-10T22:00:00,AWS-VAR-052,23.3,1005.4,51.0,False,,low,1.5,24.24,1001.4,41.54,OFFLINE,replay
2025-03-10T23:00:00,AWS-VAR-052,22.5,1005.2,54.0,False,,low,2.0,24.24,1001.4,41.54,OFFLINE,replay
2025-03-11T00:00:00,AWS-VAR-052,21.9,1005.0,58.0,False,,low,11.3,24.24,1001.4,41.54,WARNING,replay
2025-03-11T01:00:00,AWS-VAR-052,20.9,1004.6,59.0,False,,low,0.5,24.08,1001.5,41.92,WARNING,replay
2025-03-11T02:00:00,AWS-VAR-052,20.1,1003.8,63.0,False,,low,0.6,23.95,1001.55,42.15,WARNING,replay
2025-03-11T03:00:00,AWS-VAR-052,19.7,1003.3,64.0,False,drift,low,34.1,23.95,1001.6,41.75,WARNING,replay
2025-03-11T04:00:00,AWS-VAR-052,19.6,1003.5,64.0,False,drift,low,34.1,23.84,1001.6,41.69,WARNING,replay
2025-03-11T05:00:00,AWS-VAR-052,19.5,1003.9,64.0,False,drift,low,34.1,23.67,1001.6,41.85,WARNING,replay
2025-03-11T06:00:00,AWS-VAR-052,19.3,1005.1,70.0,False,drift,low,35.6,23.47,1001.61,42.15,OFFLINE,replay
2025-03-11T07:00:00,AWS-VAR-052,20.8,,63.0,True,dropout,critical,100.0,23.47,1001.61,42.15,OFFLINE,replay
2025-03-11T08:00:00,AWS-VAR-052,24.4,1006.6,51.0,False,,low,12.8,23.47,1001.61,42.15,OFFLINE,replay
2025-03-11T09:00:00,AWS-VAR-052,28.1,1007.1,38.0,False,,low,17.2,23.47,1001.61,42.15,WARNING,replay
2025-03-11T10:00:00,AWS-VAR-052,30.2,1006.6,32.0,False,,low,4.0,23.44,1001.72,41.94,OFFLINE,replay
2025-03-11T11:00:00,AWS-VAR-052,31.6,1005.6,28.0,False,,low,26.0,23.44,1001.72,41.94,OFFLINE,replay
2025-03-11T12:00:00,AWS-VAR-052,98.65794514095649,1003.5060761567264,78.96595646849407,True,physical_bounds,critical,99.1,23.44,1001.72,41.94,OFFLINE,replay
2025-03-11T13:00:00,AWS-VAR-052,99.25794514095648,1002.7702911533988,75.89747194682747,True,physical_bounds,critical,99.0,23.44,1001.72,41.94,OFFLINE,replay
2025-03-11T14:00:00,AWS-VAR-052,99.35794514095647,1002.8988250023482,75.8922320153759,True,physical_bounds,critical,98.9,23.44,1001.72,41.94,OFFLINE,replay
2025-03-11T15:00:00,AWS-VAR-052,99.25794514095648,1003.9573857538066,75.89747194682747,True,physical_bounds,critical,98.9,23.44,1001.72,41.94,OFFLINE,replay
2025-03-11T16:00:00,AWS-VAR-052,32.9,1000.6,25.0,False,,low,40.7,23.44,1001.72,41.94,OFFLINE,replay
2025-03-11T17:00:00,AWS-VAR-052,32.3,1000.7,25.0,False,,low,47.4,23.44,1001.72,41.94,OFFLINE,replay
2025-03-11T18:00:00,AWS-VAR-052,29.9,1000.9,32.0,False,,low,17.8,23.44,1001.72,41.94,HEALTHY,replay
2025-03-11T19:00:00,AWS-VAR-052,28.7,1001.5,36.0,False,,low,3.4,23.44,1001.72,41.62,OFFLINE,replay
2025-03-11T20:00:00,AWS-VAR-052,27.4,1001.7,42.0,False,,low,13.1,23.44,1001.72,41.62,OFFLINE,replay
2025-03-11T21:00:00,AWS-VAR-052,26.6,1002.0,43.0,False,,low,14.4,23.44,1001.72,41.62,OFFLINE,replay
2025-03-11T22:00:00,AWS-VAR-052,25.5,1001.9,45.0,False,,low,15.5,23.44,1001.72,41.62,HEALTHY,replay
2025-03-11T23:00:00,AWS-VAR-052,24.7,1001.0,46.0,False,,low,0.8,23.35,1001.76,41.62,WARNING,replay
2025-03-12T00:00:00,AWS-VAR-052,23.9,1000.5,46.0,False,,low,0.3,23.24,1001.79,41.69,WARNING,replay
2025-03-12T01:00:00,AWS-VAR-052,23.3,999.5,48.0,False,,low,0.4,23.13,1001.81,41.71,WARNING,replay
2025-03-12T02:00:00,AWS-VAR-052,22.8,998.9,50.0,False,,low,0.1,23.04,1001.79,41.62,WARNING,replay
2025-03-12T03:00:00,AWS-VAR-052,22.5,998.3,51.0,False,,low,0.2,22.96,1001.75,41.54,WARNING,replay
2025-03-12T04:00:00,AWS-VAR-052,22.2,998.2,52.0,False,drift,low,34.1,23.03,1001.73,40.85,WARNING,replay
2025-03-12T05:00:00,AWS-VAR-052,21.8,998.7,52.0,False,,low,0.1,22.88,1001.66,41.04,WARNING,replay
2025-03-12T06:00:00,AWS-VAR-052,21.2,999.9,58.0,False,,low,0.4,22.7,1001.6,41.58,WARNING,replay
2025-03-12T07:00:00,AWS-VAR-052,22.9,1000.4,53.0,False,,low,0.3,22.54,1001.61,42.31,WARNING,replay
2025-03-12T08:00:00,AWS-VAR-052,25.9,1001.2,45.0,False,,low,0.9,22.45,1001.61,42.81,WARNING,replay
2025-03-12T09:00:00,AWS-VAR-052,29.2,1001.6,36.0,False,,low,2.5,22.45,1001.62,43.08,WARNING,replay
2025-03-12T10:00:00,AWS-VAR-052,31.8,1001.3,31.0,False,drift,low,38.2,22.55,1001.63,43.08,WARNING,replay
2025-03-12T11:00:00,AWS-VAR-052,33.6,1000.3,27.0,False,drift,low,39.7,22.73,1001.62,42.88,WARNING,replay
2025-03-12T12:00:00,AWS-VAR-052,34.8,998.9,25.0,False,drift,low,41.1,22.96,1001.59,42.52,OFFLINE,replay
2025-03-12T13:00:00,AWS-VAR-052,35.5,997.6,24.0,False,drift,low,46.4,22.96,1001.59,42.52,OFFLINE,replay
2025-03-12T14:00:00,AWS-VAR-052,35.9,996.4,22.0,True,drift,high,71.3,22.96,1001.59,42.52,OFFLINE,replay
2025-03-12T15:00:00,AWS-VAR-052,36.3,995.5,19.0,True,statistical_anomaly,low,54.8,22.96,1001.59,42.52,OFFLINE,replay
2025-03-12T16:00:00,AWS-VAR-052,35.9,995.2,19.0,True,statistical_anomaly,low,54.2,22.96,1001.59,42.52,OFFLINE,replay
2025-03-12T17:00:00,AWS-VAR-052,34.2,995.4,22.0,False,,low,46.7,22.96,1001.59,42.52,HEALTHY,replay
2025-03-12T18:00:00,AWS-VAR-052,32.3,996.0,26.0,False,,low,11.2,23.21,1001.46,42.02,OFFLINE,replay
2025-03-12T19:00:00,AWS-VAR-052,30.7,996.4,29.0,False,,low,9.6,23.21,1001.46,42.02,OFFLINE,replay
2025-03-12T20:00:00,AWS-VAR-052,29.4,997.2,32.0,False,,low,9.9,23.21,1001.46,42.02,OFFLINE,replay
2025-03-12T21:00:00,AWS-VAR-052,28.4,997.6,34.0,False,,low,6.5,23.21,1001.46,42.02,HEALTHY,replay
2025-03-12T22:00:00,AWS-VAR-052,27.8,997.9,35.0,False,,low,0.5,23.28,1001.43,42.25,WARNING,replay
2025-03-12T23:00:00,AWS-VAR-052,27.2,997.5,36.0,False,,low,0.3,23.38,1001.38,42.42,WARNING,replay
2025-03-13T00:00:00,AWS-VAR-052,26.4,997.2,38.0,False,drift,low,34.2,23.47,1001.3,42.56,WARNING,replay
2025-03-13T01:00:00,AWS-VAR-052,25.0,997.0,42.0,False,drift,low,34.2,23.67,1001.22,42.42,WARNING,replay
2025-03-13T02:00:00,AWS-VAR-052,23.9,996.9,47.0,False,drift,low,34.2,23.89,1001.11,42.15,WARNING,replay
2025-03-13T03:00:00,AWS-VAR-052,23.2,996.6,50.0,False,drift,low,34.2,24.05,1000.98,42.02,OFFLINE,replay
2025-03-13T04:00:00,AWS-VAR-052,22.7,996.7,51.0,False,drift,low,34.2,24.05,1000.98,42.02,OFFLINE,replay
2025-03-13T05:00:00,AWS-VAR-052,22.2,997.2,51.0,False,drift,low,34.2,24.05,1000.98,42.02,OFFLINE,replay
2025-03-13T06:00:00,AWS-VAR-052,21.8,998.4,62.0,True,drift,low,51.4,24.05,1000.98,42.02,OFFLINE,replay
2025-03-13T07:00:00,AWS-VAR-052,23.4,999.2,57.0,False,,low,2.4,24.05,1000.98,42.02,OFFLINE,replay
2025-03-13T08:00:00,AWS-VAR-052,26.6,1000.1,48.0,False,drift,low,36.6,24.05,1000.98,42.02,OFFLINE,replay
2025-03-13T09:00:00,AWS-VAR-052,29.6,1000.6,41.0,False,,low,7.8,24.05,1000.98,42.02,OFFLINE,replay
2025-03-13T10:00:00,AWS-VAR-052,32.0,1000.4,35.0,False,,low,21.9,24.05,1000.98,42.02,OFFLINE,replay
2025-03-13T11:00:00,AWS-VAR-052,33.7,999.7,30.0,False,,low,29.8,24.05,1000.98,42.02,HEALTHY,replay
2025-03-13T12:00:00,AWS-VAR-052,34.9,998.4,27.0,False,,low,6.2,24.38,1000.89,41.69,OFFLINE,replay
2025-03-13T13:00:00,AWS-VAR-052,35.6,996.9,25.0,False,,low,14.7,24.38,1000.89,41.69,OFFLINE,replay
2025-03-13T14:00:00,AWS-VAR-052,35.6,995.9,22.0,False,,low,31.4,24.38,1000.89,41.69,OFFLINE,replay
2025-03-13T15:00:00,AWS-VAR-052,34.8,995.8,21.0,False,,low,24.0,24.38,1000.89,41.69,HEALTHY,replay
2025-03-13T16:00:00,AWS-VAR-052,33.6,995.7,24.0,False,,low,7.9,24.67,1000.7,41.33,WARNING,replay
2025-03-13T17:00:00,AWS-VAR-052,32.5,995.5,26.0,False,,low,2.4,24.9,1000.51,41.17,WARNING,replay
2025-03-13T18:00:00,AWS-VAR-052,31.2,995.6,27.0,False,,low,3.0,25.07,1000.32,41.12,WARNING,replay
2025-03-13T19:00:00,AWS-VAR-052,29.7,996.6,31.0,False,drift,low,35.2,25.3,1000.15,40.88,WARNING,replay
2025-03-13T20:00:00,AWS-VAR-052,28.6,997.5,35.0,False,drift,low,34.4,25.51,1000.01,40.67,WARNING,replay
2025-03-13T21:00:00,AWS-VAR-052,27.9,997.8,37.0,False,drift,low,34.2,25.73,999.91,40.46,WARNING,replay
2025-03-13T22:00:00,AWS-VAR-052,27.4,997.8,38.0,False,drift,low,34.1,25.95,999.82,40.23,OFFLINE,replay
2025-03-13T23:00:00,AWS-VAR-052,26.3,997.6,42.0,False,drift,low,34.2,25.95,999.82,40.23,OFFLINE,replay
2025-03-14T00:00:00,AWS-VAR-052,25.5,997.3,43.0,False,drift,low,34.3,25.95,999.82,40.23,OFFLINE,replay
2025-03-14T01:00:00,AWS-VAR-052,24.4,997.1,47.0,False,drift,low,35.0,25.95,999.82,40.23,OFFLINE,replay
2025-03-14T02:00:00,AWS-VAR-052,23.2,996.7,54.0,False,drift,low,42.8,25.95,999.82,40.23,OFFLINE,replay
2025-03-14T03:00:00,AWS-VAR-052,22.6,996.2,53.0,False,drift,low,40.5,25.95,999.82,40.23,OFFLINE,replay
2025-03-14T04:00:00,AWS-VAR-052,22.4,996.7,54.0,False,drift,low,43.0,25.95,999.82,40.23,OFFLINE,replay
2025-03-14T05:00:00,AWS-VAR-052,22.5,997.7,53.0,False,drift,low,38.0,25.95,999.82,40.23,OFFLINE,replay
2025-03-14T06:00:00,AWS-VAR-052,22.3,998.6,64.0,True,drift,medium,67.2,25.95,999.82,40.23,OFFLINE,replay
2025-03-14T07:00:00,AWS-VAR-052,24.2,1000.0,57.0,False,,low,30.2,25.95,999.82,40.23,OFFLINE,replay
2025-03-14T08:00:00,AWS-VAR-052,27.9,1001.0,46.0,False,drift,low,38.9,25.95,999.82,40.23,OFFLINE,replay
2025-03-14T09:00:00,AWS-VAR-052,31.6,1001.5,36.0,False,,low,10.0,25.95,999.82,40.23,OFFLINE,replay
2025-03-14T10:00:00,AWS-VAR-052,33.9,1001.2,28.0,False,,low,21.7,25.95,999.82,40.23,OFFLINE,replay
2025-03-14T11:00:00,AWS-VAR-052,35.3,1000.9,25.0,False,,low,27.9,25.95,999.82,40.23,WARNING,replay
2025-03-14T12:00:00,AWS-VAR-052,36.3,999.8,22.0,False,,low,10.5,26.34,999.81,39.73,OFFLINE,replay
2025-03-14T13:00:00,AWS-VAR-052,36.7,998.8,21.0,False,,low,17.9,26.34,999.81,39.73,OFFLINE,replay
2025-03-14T14:00:00,AWS-VAR-052,36.6,997.9,19.0,False,,low,22.7,26.34,999.81,39.73,OFFLINE,replay
2025-03-14T15:00:00,AWS-VAR-052,36.1,997.0,20.0,False,,low,19.8,26.34,999.81,39.73,WARNING,replay
2025-03-14T16:00:00,AWS-VAR-052,35.2,996.9,23.0,False,,low,6.9,26.75,999.72,39.1,WARNING,replay
2025-03-14T17:00:00,AWS-VAR-052,33.9,997.0,26.0,False,,low,4.8,26.9,999.61,39.06,WARNING,replay
2025-03-14T18:00:00,AWS-VAR-052,31.8,997.9,31.0,False,,low,1.4,26.98,999.57,39.25,WARNING,replay
2025-03-14T19:00:00,AWS-VAR-052,30.4,998.4,34.0,False,drift,low,34.3,27.03,999.57,39.54,WARNING,replay
2025-03-14T20:00:00,AWS-VAR-052,29.2,998.8,37.0,False,drift,low,34.2,27.07,999.57,39.83,WARNING,replay
2025-03-14T21:00:00,AWS-VAR-052,28.4,999.6,39.0,False,drift,low,34.1,27.15,999.57,39.98,WARNING,replay
2025-03-14T22:00:00,AWS-VAR-052,27.2,999.9,43.0,False,drift,low,34.1,27.23,999.58,40.1,OFFLINE,replay
2025-03-14T23:00:00,AWS-VAR-052,26.5,999.4,48.0,False,drift,low,34.3,27.23,999.58,40.1,OFFLINE,replay
2025-03-15T00:00:00,AWS-VAR-052,83.95128570340324,999.3,47.0,True,physical_bounds,critical,95.3,27.23,999.58,40.1,OFFLINE,replay
2025-03-15T01:00:00,AWS-VAR-052,24.4,998.9,51.0,False,drift,low,35.2,27.23,999.58,40.1,OFFLINE,replay
2025-03-15T02:00:00,AWS-VAR-052,23.4,998.2,55.0,False,drift,low,39.5,27.23,999.58,40.1,OFFLINE,replay
2025-03-15T03:00:00,AWS-VAR-052,23.5,998.3,54.0,False,drift,low,37.3,27.23,999.58,40.1,OFFLINE,replay
2025-03-15T04:00:00,AWS-VAR-052,23.1,998.3,55.0,False,drift,low,38.3,27.23,999.58,40.1,OFFLINE,replay
2025-03-15T05:00:00,AWS-VAR-052,22.4,999.1,57.0,False,,low,7.0,27.23,999.58,40.1,OFFLINE,replay
2025-03-15T06:00:00,AWS-VAR-052,22.6,999.9,65.0,True,drift,low,54.4,27.23,999.58,40.1,OFFLINE,replay
2025-03-15T07:00:00,AWS-VAR-052,24.4,1001.0,58.0,False,,low,22.7,27.23,999.58,40.1,OFFLINE,replay
2025-03-15T08:00:00,AWS-VAR-052,28.3,1001.7,46.0,False,drift,low,35.6,27.23,999.58,40.1,OFFLINE,replay
2025-03-15T09:00:00,AWS-VAR-052,32.0,1002.3,35.0,False,,low,7.3,27.23,999.58,40.1,OFFLINE,replay
2025-03-15T10:00:00,AWS-VAR-052,34.4,1002.0,28.0,False,,low,17.6,27.23,999.58,40.1,OFFLINE,replay
2025-03-15T11:00:00,AWS-VAR-052,36.0,1001.6,24.0,False,,low,22.4,27.23,999.58,40.1,HEALTHY,replay
2025-03-15T12:00:00,AWS-VAR-052,37.3,1000.4,22.0,False,,low,7.6,27.48,999.61,39.81,OFFLINE,replay
2025-03-15T13:00:00,AWS-VAR-052,38.4,999.4,19.0,False,,low,41.7,27.48,999.61,39.81,OFFLINE,replay
2025-03-15T14:00:00,AWS-VAR-052,38.8,998.6,14.0,True,statistical_anomaly,low,54.3,27.48,999.61,39.81,OFFLINE,replay
2025-03-15T15:00:00,AWS-VAR-052,38.4,998.0,15.0,True,statistical_anomaly,low,52.6,27.48,999.61,39.81,HEALTHY,replay
2025-03-15T16:00:00,AWS-VAR-052,38.3,997.9,14.0,True,statistical_anomaly,low,54.8,27.48,999.61,39.81,WARNING,replay
2025-03-15T17:00:00,AWS-VAR-052,35.9,998.1,19.0,False,,low,27.1,27.48,999.61,39.81,WARNING,replay
2025-03-15T18:00:00,AWS-VAR-052,33.4,999.2,0.0083238639806888,True,multivariate_inconsistency,high,75.2,27.78,999.57,39.29,WARNING,replay
2025-03-15T19:00:00,AWS-VAR-052,31.3,1000.0,0.0284011037695104,True,multivariate_inconsistency,high,73.0,27.78,999.57,39.29,WARNING,replay
2025-03-15T20:00:00,AWS-VAR-052,29.9,1001.0,-0.0231618342072657,True,physical_bounds,high,89.1,27.78,999.57,39.29,WARNING,replay
2025-03-15T21:00:00,AWS-VAR-052,29.4,1001.5,-0.0312783554473637,True,physical_bounds,critical,90.5,27.78,999.57,39.29,OFFLINE,replay
2025-03-15T22:00:00,AWS-VAR-052,28.7,1001.4,42.0,False,,low,36.6,27.78,999.57,39.29,OFFLINE,replay
2025-03-15T23:00:00,AWS-VAR-052,27.7,1000.9,44.0,False,,low,28.1,27.78,999.57,39.29,OFFLINE,replay
2025-03-16T00:00:00,AWS-VAR-052,26.3,1000.4,50.0,False,,low,18.0,27.78,999.57,39.29,HEALTHY,replay
2025-03-16T01:00:00,AWS-VAR-052,25.8,1000.0,51.0,False,,low,0.6,27.8,999.46,39.48,OFFLINE,replay
2025-03-16T02:00:00,AWS-VAR-052,25.8,999.6,53.0,False,,low,1.6,27.8,999.46,39.48,OFFLINE,replay
2025-03-16T03:00:00,AWS-VAR-052,25.5,999.2,55.0,False,,low,3.6,27.8,999.46,39.48,OFFLINE,replay
2025-03-16T04:00:00,AWS-VAR-052,25.0,999.4,56.0,False,,low,3.7,27.8,999.46,39.48,HEALTHY,replay
2025-03-16T05:00:00,AWS-VAR-052,25.082037859918003,999.8,57.0,False,,low,1.1,27.86,999.34,39.44,WARNING,replay
2025-03-16T06:00:00,AWS-VAR-052,25.073360363212867,1000.1,68.0,False,,low,4.2,27.95,999.24,39.4,WARNING,replay
2025-03-16T07:00:00,AWS-VAR-052,25.112281744811355,1001.5,62.0,False,,low,1.6,28.06,999.17,39.5,WARNING,replay
2025-03-16T08:00:00,AWS-VAR-052,25.156174101492194,1001.8,50.0,False,,low,0.8,28.17,999.13,39.46,WARNING,replay
2025-03-16T09:00:00,AWS-VAR-052,25.20850496382547,1002.2,41.0,False,,low,0.9,28.28,999.09,39.17,WARNING,replay
2025-03-16T10:00:00,AWS-VAR-052,25.242475262505728,1002.3,37.0,False,drift,low,34.6,28.4,999.06,38.69,WARNING,replay
2025-03-16T11:00:00,AWS-VAR-052,25.15804012087083,1002.1,26.0,False,drift,low,42.0,28.34,998.96,38.67,OFFLINE,replay
2025-03-16T12:00:00,AWS-VAR-052,33.2,1001.9,30.0,False,drift,low,45.1,28.34,998.96,38.67,OFFLINE,replay
2025-03-16T13:00:00,AWS-VAR-052,33.4,1001.2,27.0,True,drift,low,50.2,28.34,998.96,38.67,OFFLINE,replay
2025-03-16T14:00:00,AWS-VAR-052,33.9,999.8,27.0,True,drift,medium,57.8,28.34,998.96,38.67,OFFLINE,replay
2025-03-16T15:00:00,AWS-VAR-052,33.4,998.8,30.0,False,,low,20.0,28.34,998.96,38.67,OFFLINE,replay
2025-03-16T16:00:00,AWS-VAR-052,32.8,998.4,31.0,False,,low,20.3,28.34,998.96,38.67,OFFLINE,replay
2025-03-16T17:00:00,AWS-VAR-052,31.7,998.5,32.0,False,,low,16.4,28.34,998.96,38.67,OFFLINE,replay
2025-03-16T18:00:00,AWS-VAR-052,31.7,998.3,30.0,False,,low,19.3,28.34,998.96,38.67,OFFLINE,replay
2025-03-16T19:00:00,AWS-VAR-052,31.3,998.5,30.0,False,,low,24.9,28.34,998.96,38.67,OFFLINE,replay
2025-03-16T20:00:00,AWS-VAR-052,30.5,998.9,32.0,False,,low,23.3,28.34,998.96,38.67,OFFLINE,replay
2025-03-16T21:00:00,AWS-VAR-052,30.0,999.1,34.0,False,,low,21.5,28.34,998.96,38.67,WARNING,replay
2025-03-16T22:00:00,AWS-VAR-052,29.5,999.3,35.0,False,,low,1.1,28.35,998.92,38.71,WARNING,replay
2025-03-16T23:00:00,AWS-VAR-052,28.2,999.1,37.0,False,,low,0.5,28.43,998.87,38.5,WARNING,replay
2025-03-17T00:00:00,AWS-VAR-052,27.0,998.8,39.0,False,,low,0.2,28.5,998.83,38.31,WARNING,replay
2025-03-17T01:00:00,AWS-VAR-052,25.9,998.8,41.0,False,drift,low,34.2,28.57,998.79,38.17,WARNING,replay
2025-03-17T02:00:00,AWS-VAR-052,24.8,999.0,45.0,False,drift,low,34.3,28.62,998.78,38.02,WARNING,replay
2025-03-17T03:00:00,AWS-VAR-052,23.6,998.8,51.0,False,drift,low,34.6,28.66,998.78,37.92,WARNING,replay
2025-03-17T04:00:00,AWS-VAR-052,23.0,998.6,53.0,False,drift,low,34.5,28.68,998.79,37.92,OFFLINE,replay
2025-03-17T05:00:00,AWS-VAR-052,22.7,999.0,53.0,False,drift,low,34.5,28.68,998.79,37.92,OFFLINE,replay
2025-03-17T06:00:00,AWS-VAR-052,23.3,999.1,65.0,True,drift,low,52.3,28.68,998.79,37.92,OFFLINE,replay
2025-03-17T07:00:00,AWS-VAR-052,25.2,1000.4,58.0,False,,low,14.8,28.68,998.79,37.92,OFFLINE,replay
2025-03-17T08:00:00,AWS-VAR-052,27.8,1001.9,47.0,False,,low,7.8,28.68,998.79,37.92,OFFLINE,replay
2025-03-17T09:00:00,AWS-VAR-052,29.5,1002.6,40.0,False,,low,19.5,28.68,998.79,37.92,HEALTHY,replay
2025-03-17T10:00:00,AWS-VAR-052,31.0,1002.8,35.0,False,,low,1.8,28.84,998.88,37.67,OFFLINE,replay
2025-03-17T11:00:00,AWS-VAR-052,32.3,1002.4,29.0,False,,low,9.6,28.84,998.88,37.67,OFFLINE,replay
2025-03-17T12:00:00,AWS-VAR-052,33.2,1001.2,26.0,False,,low,21.4,28.84,998.88,37.67,OFFLINE,replay
2025-03-17T13:00:00,AWS-VAR-052,33.8,1000.1,25.0,False,,low,31.0,28.84,998.88,37.67,HEALTHY,replay
2025-03-17T14:00:00,AWS-VAR-052,34.1,998.8,25.0,False,,low,6.9,29.09,998.91,37.1,WARNING,replay
2025-03-17T15:00:00,AWS-VAR-052,33.7,998.2,24.0,False,,low,4.0,29.36,998.89,36.42,WARNING,replay
2025-03-17T16:00:00,AWS-VAR-052,33.3,998.1,24.0,False,,low,1.3,29.58,998.84,35.81,WARNING,replay
2025-03-17T17:00:00,AWS-VAR-052,32.3,998.6,26.0,False,,low,0.8,29.73,998.78,35.38,WARNING,replay
2025-03-17T18:00:00,AWS-VAR-052,30.5,999.7,27.0,False,,low,2.0,29.8,998.71,35.17,WARNING,replay
2025-03-17T19:00:00,AWS-VAR-052,29.2,1000.5,29.0,False,,low,0.5,29.77,998.68,35.08,WARNING,replay
2025-03-17T20:00:00,AWS-VAR-052,28.5,1001.5,29.0,False,,low,0.8,29.68,998.69,35.12,WARNING,replay
2025-03-17T21:00:00,AWS-VAR-052,27.6,-0.0862455735675686,29.0,True,physical_bounds,medium,58.8,29.56,998.81,35.27,WARNING,replay
2025-03-17T22:00:00,AWS-VAR-052,26.9,-0.0489640076617703,29.0,True,physical_bounds,medium,62.3,29.56,998.81,35.27,WARNING,replay
2025-03-17T23:00:00,AWS-VAR-052,25.8,0.0885299832748852,30.0,True,physical_bounds,medium,67.8,29.56,998.81,35.27,WARNING,replay
2025-03-18T00:00:00,AWS-VAR-052,24.6,0.0006917249161252,33.0,True,physical_bounds,medium,66.4,29.56,998.81,35.27,OFFLINE,replay
2025-03-18T01:00:00,AWS-VAR-052,23.7,1001.3,34.0,False,,low,2.2,29.56,998.81,35.27,OFFLINE,replay
2025-03-18T02:00:00,AWS-VAR-052,22.8,1000.7,36.0,False,,low,2.8,29.56,998.81,35.27,OFFLINE,replay
2025-03-18T03:00:00,AWS-VAR-052,21.8,1000.6,39.0,False,,low,3.7,29.56,998.81,35.27,HEALTHY,replay
2025-03-18T04:00:00,AWS-VAR-052,21.0,1000.9,41.0,False,,low,1.1,29.42,998.88,35.38,OFFLINE,replay
2025-03-18T05:00:00,AWS-VAR-052,20.5,1001.2,43.0,False,,low,1.5,29.42,998.88,35.38,OFFLINE,replay
2025-03-18T06:00:00,AWS-VAR-052,20.1,1002.1,53.0,False,,low,42.2,29.42,998.88,35.38,OFFLINE,replay
2025-03-18T07:00:00,AWS-VAR-052,21.8,1002.8,49.0,False,,low,20.2,29.42,998.88,35.38,HEALTHY,replay
2025-03-18T08:00:00,AWS-VAR-052,24.8,1003.5,41.0,False,,low,1.9,29.3,998.98,35.67,WARNING,replay
2025-03-18T09:00:00,AWS-VAR-052,27.6,1003.7,35.0,False,,low,1.4,29.25,999.1,35.77,WARNING,replay
2025-03-18T10:00:00,AWS-VAR-052,29.9,1003.5,27.0,False,,low,2.9,29.27,999.24,35.71,WARNING,replay
2025-03-18T11:00:00,AWS-VAR-052,31.3,1002.9,24.0,False,drift,low,35.5,29.38,999.37,35.4,WARNING,replay
